"code","area","perimeter","contactWithRoad","widthContactWithRoad","numberOfNeighborhood","Geometry","HausDist","DisHausDst","CodeAppar"
"77061-newSection0ConsolidationDivision-154","390.2476940982225","79.35719746290926","true","39.80333467809694","4","POLYGON ((698267.4307130098 6806628.668520066, 698288.023488494 6806621.922380213, 698282.4169765892 6806604.808350054, 698261.8242011047 6806611.554489907, 698267.4307130098 6806628.668520066))","0.0","0.0",""
"77470-New6Section-50","277.1776412683845","66.84419149957624","true","14.72513218758998","5","POLYGON ((684213.7239424413 6848732.836830573, 684214.0206713381 6848750.975131187, 684224.5279851268 6848751.074274325, 684229.0704593943 6848751.117135437, 684229.2415640587 6848732.9832491195, 684213.7239424414 6848732.836830564, 684213.7239424413 6848732.836830573))","0.0","0.0",""
"77222-New20Section-342","280.2392663690091","71.02819595189791","true","72.01563276821497","4","POLYGON ((685239.3822225793 6836662.953398735, 685236.43 6836665.97, 685231.1 6836671.41, 685235.27 6836675.5, 685241.52 6836681.63, 685247.7 6836687.69, 685248.0020163589 6836687.986525153, 685256.2889934446 6836679.539154962, 685239.3822225793 6836662.953398735))","0.0","0.0",""
"77222-newSection1ConsolidationDivision-2","547.9306524551359","103.89092693817962","true","30.03270831197633","3","POLYGON ((685793.613809533 6837200.0007913215, 685787.532 6837198.787, 685787.118 6837185.22, 685757.5642997943 6837185.784049602, 685772.0059938336 6837211.934017019, 685793.613809533 6837200.0007913215))","0.0","0.0",""
"77317-New1Section-49","493.1958881524763","96.36251330319905","true","15.141056011001965","5","POLYGON ((691032.1956781523 6834792.851975234, 691041.7318077558 6834781.590882528, 691015.863855876 6834760.267946818, 691006.4787372379 6834771.653517764, 691032.1956781523 6834792.851975234))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-286","301.7658277661244","70.60937355597976","true","21.19223317428257","4","POLYGON ((698137.2404675372 6806725.078684916, 698156.9964953158 6806718.606661441, 698152.4775434247 6806704.812437819, 698132.721515646 6806711.284461295, 698137.2404675372 6806725.078684916))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-51","542.3936152216845","93.39951666429299","true","47.125637953101545","4","POLYGON ((698625.4892414561 6806564.073177152, 698633.2815649128 6806587.859456555, 698653.8743403992 6806581.113316701, 698646.0820169423 6806557.327037298, 698625.4892414561 6806564.073177152))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-84","542.3936152603733","93.39951666796671","true","46.750879621202785","4","POLYGON ((698585.7822352294 6806534.957673606, 698606.3750107153 6806528.211533752, 698598.5826872573 6806504.425254348, 698577.9899117714 6806511.171394202, 698585.7822352294 6806534.957673606))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-68","489.76898172049727","91.83098689340986","true","42.44765232586763","4","POLYGON ((674302.9135515083 6854107.548860723, 674331.9229498925 6854105.764388326, 674330.8883237881 6854088.944917837, 674301.8789254042 6854090.729390236, 674302.1334996248 6854094.867893579, 674302.9135515083 6854107.548860723))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-75","493.31137866885285","92.25141794217485","true","46.60870763564319","4","POLYGON ((674338.9097436339 6854105.334605522, 674368.128960946 6854103.537226408, 674367.0943348417 6854086.717755917, 674337.8751175296 6854088.515135033, 674338.9097436339 6854105.334605522))","0.0","0.0",""
"77337-New1Section-22","340.0763221552326","74.38086145425828","true","42.76750038819357","5","POLYGON ((672618.3843966351 6860250.136207812, 672608.134413949 6860231.826158442, 672593.9898707207 6860239.789488114, 672604.2842834045 6860258.074523547, 672618.3843966351 6860250.136207812))","0.0","0.0",""
"77390-New13Section-193","344.23116158747814","81.27205321928544","true","12.436240320465057","7","POLYGON ((674092.5126534705 6854376.499222784, 674104.5486754635 6854376.450339334, 674104.5474297223 6854376.143614471, 674104.4324076945 6854347.823034695, 674104.4324076942 6854347.823034695, 674092.3966106962 6854347.927315969, 674092.5126534705 6854376.499222784))","0.0","0.0",""
"77470-New6Section-15","278.6925744675388","67.03247993042622","true","15.214537706364258","5","POLYGON ((684229.6190360608 6848758.122623208, 684214.1352088284 6848757.976523524, 684214.1352088284 6848757.97652355, 684214.38 6848772.94, 684214.4336170623 6848776.23401234, 684221.0114445869 6848776.253407255, 684229.5655025518 6848776.278629143, 684229.6190360608 6848758.122623208))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-119","322.2108459964862","71.86111520463993","true","35.72146359836577","4","POLYGON ((673985.702935493 6853921.347486403, 673986.8845477548 6853938.537084483, 674005.5409177248 6853937.254646381, 674004.3593054628 6853920.065048302, 673985.702935493 6853921.347486403))","0.0","0.0",""
"77390-New19Section-29","458.6929822499294","97.11401726397385","true","57.91133712765645","8","POLYGON ((674473.1756562298 6854344.380015952, 674486.0189612699 6854344.268898677, 674485.7099903706 6854308.557012303, 674483.643189095 6854308.574893785, 674472.866685331 6854308.668129578, 674473.1756562298 6854344.380015952))","0.0","0.0",""
"77390-New12Section-164","413.9080721064863","87.25217730730515","true","14.324235502478988","6","POLYGON ((674453.8075193653 6854456.6018409375, 674454.14 6854453.75, 674455.1199999976 6854445.230000021, 674455.1199999998 6854445.23, 674455.02 6854445.06, 674454.83 6854444.77, 674454.37 6854444.25, 674454.12 6854444, 674453.58 6854443.57, 674452.96 6854443.24, 674452.64 6854443.09, 674451.98 6854442.89, 674451.33 6854442.77, 674435.34 6854441.11, 674432.36 6854440.81, 674429.25 6854440.48, 674424.6179446894 6854439.997703568, 674423.2306762831 6854453.448175508, 674453.8075193653 6854456.6018409375))","0.0","0.0",""
"77470-New6Section-47","276.7141453913624","66.88998972613723","true","15.441222560927532","6","POLYGON ((684260.6559990757 6848837.95779135, 684275.9451102773 6848838.102053766, 684275.945110538 6848838.102053766, 684275.945110538 6848838.102053762, 684275.85 6848833.35, 684275.8898200335 6848819.844949103, 684260.6845941888 6848819.820976033, 684260.6559990757 6848837.95779135))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-253","355.6936799651886","75.44408199370515","true","38.09917953481402","4","POLYGON ((674262.3978372427 6854048.156187882, 674261.0239378697 6854029.136488614, 674242.4480962665 6854030.413391199, 674243.7558222902 6854049.43763922, 674262.3978372427 6854048.156187882))","0.0","0.0",""
"77114-newSection0ConsolidationDivision-11","326.3234651894821","73.18528921322097","true","15.743178330361843","6","POLYGON ((675521.8718327485 6847215.987870987, 675500.6723190334 6847216.145992027, 675500.7871243521 6847231.538105093, 675521.9866380672 6847231.379984053, 675521.8718327485 6847215.987870987))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-138","333.87311600788286","83.19055088544448","true","8.61776660163241","6","POLYGON ((674398.335631371 6854184.235015058, 674398.3356313708 6854184.235015058, 674396.46 6854184.23, 674381.51 6854184.19, 674378.06 6854184.21, 674377.98 6854184.18, 674376.82 6854184.18, 674373.06 6854201.65, 674372.9 6854202.33, 674372.7255946547 6854202.826676092, 674381.8196800465 6854205.70191972, 674381.83 6854205.64, 674382.28 6854203.7, 674382.77 6854201.77, 674383 6854201.05, 674383.99 6854198.97, 674384.88 6854197.73, 674385.39 6854197.15, 674385.94 6854196.62, 674386.52 6854196.11, 674387.14 6854195.66, 674387.79 6854195.24, 674388.46 6854194.87, 674389.16 6854194.56, 674389.88 6854194.29, 674390.62 6854194.08, 674391.37 6854193.91, 674392.12 6854193.79, 674393.4 6854193.72, 674398.5735599449 6854193.735667958, 674398.5735599459 6854193.735667953, 674398.335631371 6854184.235015058))","0.41113061688263564","44.21364427338675",
"77470-New6Section-98","278.9973959196045","67.06717573574163","true","15.708139266003855","6","POLYGON ((684229.687852335 6848794.515079332, 684244.9959186988 6848794.539214544, 684245.0435770436 6848778.37578332, 684245.0496259471 6848776.324284528, 684229.741621505 6848776.279148434, 684229.687852335 6848794.515079332))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-134","268.99367345463463","66.28349314129993","true","34.46458376327995","3","POLYGON ((674018.3062533863 6853850.271919699, 673999.7916627218 6853853.616903284, 674000.7072272156 6853866.936150365, 674019.3635971849 6853865.653712263, 674018.3062533997 6853850.271919698, 674018.3062533863 6853850.271919699))","0.0","0.0",""
"77390-New13Section-6","366.27053672087953","79.9910119230798","true","27.540566345870747","4","POLYGON ((674157.223174003 6854277.228636163, 674171.6892992296 6854277.642742801, 674171.86 6854272.59, 674171.61 6854267.19, 674171.35 6854261.84, 674171.1799878355 6854251.592044522, 674157.5296504672 6854251.429885232, 674157.223174003 6854277.228636163))","0.0","0.0",""
"77222-New16Section-26","299.3722760867282","70.21403088921232","true","14.30292566633386","6","POLYGON ((685221.0081198931 6837025.788567588, 685221.2 6837025.63, 685231.81 6837016.88, 685233.97 6837015.1, 685236.8104334762 6837012.816514264, 685236.8104334775 6837012.816514262, 685227.6103542419 6837001.475871573, 685211.7334533015 6837014.355983457, 685221.0081198931 6837025.788567588))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-47","363.9704240380166","76.93193485266265","true","37.34220471290425","3","POLYGON ((698621.2371941903 6806643.184900663, 698616.0081959255 6806627.223241164, 698595.4154204391 6806633.969381019, 698599.0234336879 6806644.982939646, 698600.6444187035 6806649.931040517, 698621.2371941903 6806643.184900663))","0.0","0.0",""
"77390-New16Section-250","508.203213919791","98.7456574653825","true","64.79357511273327","6","POLYGON ((674520.8733024967 6854242.118931316, 674535.4889939927 6854241.792745308, 674535.4000000048 6854237.240000243, 674535.3999998978 6854237.239995112, 674535.03 6854219.54, 674534.7710154592 6854207.057960757, 674534.7710126389 6854207.057960816, 674520.1490943774 6854207.367555909, 674520.8733024967 6854242.118931316))","0.0","0.0",""
"77390-New18Section-260","512.116069288498","101.02233470761493","true","14.398469486994774","5","POLYGON ((674277.1298099229 6854185.479875603, 674277.5914514527 6854199.5349135045, 674313.7178905564 6854200.026151203, 674313.8624900859 6854189.392060815, 674313.9088865475 6854185.979987692, 674277.1298099229 6854185.479875603))","0.0","0.0",""
"77222-New16Section-205","289.7833895587461","68.53426806989766","true","50.253879687840026","7","POLYGON ((685190.3570552592 6837050.697897532, 685191.68 6837049.62, 685197.88 6837044.58, 685202.13 6837041.11, 685205.1438067277 6837038.666563237, 685205.1438072083 6837038.666562846, 685195.5591109036 6837026.870013548, 685195.5591107719 6837026.870013386, 685180.7642508354 6837038.917439083, 685190.3570552592 6837050.697897532))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-43","542.3936153113788","93.39951667276004","true","46.65223571414728","4","POLYGON ((698663.8458880509 6806611.551737262, 698643.2531125653 6806618.297877116, 698651.0454360233 6806642.084156523, 698671.638211509 6806635.338016669, 698663.8458880509 6806611.551737262))","0.0","0.0",""
"77222-New23Section-392","379.5874019765208","79.73681687628526","true","56.431708949312736","8","POLYGON ((685104.1300032301 6836884.397501847, 685107.95 6836880.56, 685117.11 6836871.33, 685121.1862765517 6836867.231497294, 685121.1862762778 6836867.231497027, 685109.8006897902 6836856.24462137, 685096.8765825814 6836869.480931837, 685092.9605807523 6836873.4915311895, 685104.1300032301 6836884.397501847))","0.0","0.0",""
"77222-New8Section-375","318.62439982936036","76.11774903885454","true","6.720217968998709","7","POLYGON ((685198.1100000001 6836923.33, 685179.85 6836940.44, 685179.4114843113 6836940.850535085, 685187.8103924623 6836949.919085913, 685206.60999102 6836932.507693008, 685198.1100000001 6836923.33))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-282","356.6004871571019","75.53907392519065","true","37.99854421539234","4","POLYGON ((674155.6864138647 6854062.508045363, 674137.0300438957 6854063.7904834645, 674138.3377699188 6854082.814731486, 674156.9941398883 6854081.532293385, 674155.6864138647 6854062.508045363))","0.0","0.0",""
"77222-newSection0ConsolidationDivision-16","275.92690747321205","66.79258358845806","true","37.089472467349765","7","POLYGON ((685317.2961178697 6836876.941381141, 685325.06 6836868.04, 685329.2214813103 6836863.265865216, 685318.5309021852 6836852.383043219, 685315.57 6836855.78, 685306.6113405536 6836866.064465284, 685317.2961178697 6836876.941381141))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-52","450.3796447773675","88.48856331366683","true","60.38549115296587","2","POLYGON ((674238.7818156321 6854323.25307639, 674210.4812310206 6854325.198457408, 674211.2953325077 6854340.821124177, 674239.6203754023 6854339.345098357, 674238.7818156863 6854323.253076388, 674238.7818156321 6854323.25307639))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-115","369.3026024878934","121.42973840144461","true","8.438422195449194","7","POLYGON ((674508.5497300305 6854353.82285055, 674508.55 6854353.81, 674508.51 6854351.94, 674508.21 6854334.73, 674507.9474370126 6854319.944987638, 674498.442471526 6854319.689941205, 674498.56 6854326.59, 674498.85 6854342.74, 674497.45 6854344.17, 674480.7787778858 6854344.31423552, 674480.7116743757 6854346.815021516, 674497.51 6854346.67, 674498.94 6854348.07, 674499.0423267779 6854353.567738704, 674508.5497300305 6854353.82285055))","0.44607515950028664","141.437646849355",
"77222-newSection0ConsolidationDivision-40","422.85930826324324","163.72417746153332","true","58.424327662665036","4","POLYGON ((685015.8400997365 6836879.891734852, 685003.43 6836892.1, 684990.0400000074 6836905.389999992, 684990.0400000022 6836905.389999999, 684990.0400000177 6836905.390000015, 685025.33 6836934.53, 685025.336 6836934.535, 685025.34 6836934.53, 685018.94 6836929.25, 684999.18 6836912.93, 685011.07 6836900.99, 685022.36 6836889.63, 685024.7166038144 6836887.259929878, 685015.8400997365 6836879.891734852))","0.0","0.0",""
"77470-New4Section-17","398.83452891549695","85.10587820924968","true","14.340569624424523","6","POLYGON ((684853.7678988442 6848908.221390634, 684866.6440642477 6848882.667114588, 684854.1969217432 6848876.395308438, 684841.3207563395 6848901.949584482, 684853.7678988442 6848908.221390634))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-110","390.24769413384917","79.35719746703121","true","39.202147982405144","4","POLYGON ((698383.6988727464 6806590.579372412, 698386.5971995709 6806589.629888059, 698404.2916482321 6806583.833232557, 698398.685136327 6806566.719202398, 698378.0923608411 6806573.465342252, 698383.6988727464 6806590.579372412))","0.0","0.0",""
"77312-newSection0ConsolidationDivision-3","314.07579934215437","78.10948246400383","true","9.949262889600222","6","POLYGON ((680115.9016096875 6803867.186713634, 680126.6468644196 6803870.770776307, 680135.4201665993 6803844.467841521, 680124.7195675041 6803840.898673665, 680124.6749118672 6803840.883778848, 680115.9016096875 6803867.186713634))","0.0","0.0",""
